% Spacecraft       : Rosetta
% Simulation start : 2004-03-03 12:00
% Simulation end   : 2016-10-01 12:00
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
4596
2456791.500000	3.217156	0.646554	6.600436	23.855324	44.496470	2457254.963133	0.170803
2456792.500000	3.217155	0.646554	6.600432	23.855390	44.496413	2457254.963431	0.170803
2456793.500000	3.217154	0.646554	6.600428	23.855457	44.496356	2457254.963727	0.170803
2456794.500000	3.217153	0.646553	6.600424	23.855523	44.496300	2457254.964020	0.170803
2456795.500000	3.217152	0.646553	6.600421	23.855577	44.496262	2457254.964298	0.170803
2456796.500000	3.217151	0.646552	6.600417	23.855643	44.496206	2457254.964585	0.170804
2456797.500000	3.217150	0.646552	6.600413	23.855711	44.496149	2457254.964881	0.170804
2456798.500000	3.217149	0.646552	6.600409	23.855778	44.496092	2457254.965161	0.170804
2456799.500000	3.303716	0.643098	6.792133	19.268617	47.047937	2457252.329290	0.164135
2456800.500000	3.303713	0.643097	6.792126	19.268761	47.047845	2457252.329633	0.164135
2456801.500000	3.303712	0.643097	6.792121	19.268836	47.047782	2457252.329909	0.164135
2456802.500000	3.303711	0.643096	6.792117	19.268901	47.047728	2457252.330179	0.164135
2456803.500000	3.303710	0.643096	6.792112	19.268967	47.047675	2457252.330446	0.164135
2456804.500000	3.303708	0.643096	6.792108	19.269033	47.047622	2457252.330711	0.164135
2456805.500000	3.303707	0.643095	6.792104	19.269108	47.047566	2457252.330963	0.164135
2456806.500000	3.303706	0.643095	6.792100	19.269174	47.047514	2457252.331223	0.164135
2456807.500000	3.303704	0.643095	6.792096	19.269241	47.047461	2457252.331481	0.164135
2456808.500000	3.303703	0.643094	6.792091	19.269308	47.047408	2457252.331737	0.164136
2456809.500000	3.303702	0.643094	6.792086	19.269396	47.047333	2457252.331994	0.164136
2456810.500000	3.303700	0.643094	6.792082	19.269464	47.047281	2457252.332246	0.164136
2456811.500000	3.303699	0.643093	6.792078	19.269533	47.047228	2457252.332497	0.164136
2456812.500000	3.303697	0.643093	6.792073	19.269602	47.047175	2457252.332746	0.164136
2456813.500000	3.392876	0.641175	6.952246	15.307395	49.044144	2457249.630128	0.157707
2456814.500000	3.392872	0.641175	6.952239	15.307538	49.044062	2457249.630452	0.157708
2456815.500000	3.392870	0.641175	6.952236	15.307593	49.044030	2457249.630700	0.157708
2456816.500000	3.392868	0.641174	6.952232	15.307661	49.043980	2457249.630945	0.157708
2456817.500000	3.392867	0.641174	6.952228	15.307730	49.043930	2457249.631189	0.157708
2456818.500000	3.392865	0.641174	6.952224	15.307800	49.043880	2457249.631432	0.157708
2456819.500000	3.392865	0.641173	6.952219	15.307819	49.043820	2457249.631746	0.157708
2456820.500000	3.392864	0.641173	6.952215	15.307890	49.043771	2457249.631987	0.157708
2456821.500000	3.392862	0.641172	6.952211	15.307961	49.043721	2457249.632228	0.157708
2456822.500000	3.392860	0.641172	6.952207	15.308033	49.043671	2457249.632468	0.157709
2456823.500000	3.392858	0.641172	6.952207	15.308040	49.043673	2457249.632721	0.157709
2456824.500000	3.392856	0.641171	6.952203	15.308113	49.043623	2457249.632960	0.157709
2456825.500000	3.392854	0.641171	6.952199	15.308187	49.043573	2457249.633198	0.157709
2456826.500000	3.392852	0.641171	6.952195	15.308261	49.043523	2457249.633435	0.157709
2456827.500000	3.424471	0.640907	6.998496	14.079533	49.612289	2457248.681792	0.155530
2456828.500000	3.424468	0.640907	6.998491	14.079640	49.612227	2457248.682066	0.155530
2456829.500000	3.424465	0.640907	6.998485	14.079748	49.612154	2457248.682298	0.155530
2456830.500000	3.424463	0.640906	6.998480	14.079824	49.612104	2457248.682535	0.155530
2456831.500000	3.424461	0.640906	6.998476	14.079900	49.612055	2457248.682771	0.155531
2456832.500000	3.424459	0.640906	6.998472	14.079976	49.612005	2457248.683007	0.155531
2456833.500000	3.424458	0.640905	6.998466	14.080049	49.611924	2457248.683288	0.155531
2456834.500000	3.424456	0.640905	6.998462	14.080126	49.611874	2457248.683523	0.155531
2456835.500000	3.424453	0.640904	6.998458	14.080206	49.611824	2457248.683770	0.155531
2456836.500000	3.424451	0.640904	6.998454	14.080284	49.611775	2457248.684004	0.155531
2456837.500000	3.424448	0.640904	6.998452	14.080341	49.611754	2457248.684232	0.155531
2456838.500000	3.424446	0.640903	6.998448	14.080421	49.611704	2457248.684467	0.155532
2456839.500000	3.424443	0.640903	6.998444	14.080501	49.611654	2457248.684701	0.155532
2456840.500000	3.424441	0.640903	6.998440	14.080581	49.611604	2457248.684936	0.155532
2456841.500000	3.446413	0.640701	7.028243	13.250884	49.987869	2457248.129560	0.154047
2456842.500000	3.446409	0.640701	7.028238	13.250982	49.987815	2457248.129827	0.154047
2456843.500000	3.446412	0.640700	7.028213	13.251176	49.987496	2457248.130262	0.154047
2456844.500000	3.446410	0.640700	7.028209	13.251259	49.987446	2457248.130502	0.154047
2456845.500000	3.446407	0.640699	7.028205	13.251342	49.987396	2457248.130741	0.154047
2456846.500000	3.446404	0.640699	7.028201	13.251426	49.987347	2457248.130981	0.154048
2456847.500000	3.446401	0.640698	7.028197	13.251511	49.987297	2457248.131222	0.154048
2456848.500000	3.456146	0.640765	7.037996	12.935243	50.112758	2457247.833873	0.153397
2456849.500000	3.456143	0.640765	7.037992	12.935334	50.112708	2457247.834131	0.153397
2456850.500000	3.456140	0.640764	7.037988	12.935415	50.112657	2457247.834381	0.153397
2456851.500000	3.456137	0.640764	7.037985	12.935502	50.112607	2457247.834623	0.153397
2456852.500000	3.456135	0.640763	7.037983	12.935541	50.112584	2457247.834887	0.153397
2456853.500000	3.456132	0.640763	7.037979	12.935629	50.112534	2457247.835132	0.153398
2456854.500000	3.456129	0.640763	7.037975	12.935717	50.112484	2457247.835377	0.153398
2456855.500000	3.460275	0.640848	7.040797	12.821410	50.149465	2457247.691057	0.153122
2456856.500000	3.460271	0.640847	7.040793	12.821500	50.149415	2457247.691306	0.153122
2456857.500000	3.460268	0.640847	7.040790	12.821589	50.149372	2457247.691547	0.153123
2456858.500000	3.460265	0.640847	7.040786	12.821679	50.149321	2457247.691798	0.153123
2456859.500000	3.460262	0.640846	7.040782	12.821771	50.149271	2457247.692049	0.153123
2456860.500000	3.460258	0.640846	7.040779	12.821862	50.149220	2457247.692303	0.153123
2456861.500000	3.460255	0.640845	7.040775	12.821954	50.149170	2457247.692559	0.153124
2456862.500000	3.462044	0.640912	7.041357	12.782804	50.157002	2457247.620220	0.153005
2456863.500000	3.462040	0.640912	7.041353	12.782896	50.156951	2457247.620481	0.153005
2456864.500000	3.462036	0.640912	7.041350	12.782988	50.156915	2457247.620727	0.153005
2456865.500000	3.462033	0.640911	7.041347	12.783080	50.156865	2457247.620991	0.153006
2456866.500000	3.462029	0.640911	7.041343	12.783171	50.156814	2457247.621259	0.153006
2456867.500000	3.462026	0.640910	7.041339	12.783263	50.156763	2457247.621527	0.153006
2456868.500000	3.462022	0.640910	7.041335	12.783353	50.156712	2457247.621799	0.153006
2456869.500000	3.462019	0.640909	7.041332	12.783443	50.156661	2457247.622071	0.153007
2456870.500000	3.462015	0.640909	7.041328	12.783532	50.156610	2457247.622345	0.153007
2456871.500000	3.462012	0.640909	7.041331	12.783527	50.156654	2457247.622616	0.153007
2456872.500000	3.462009	0.640908	7.041324	12.783669	50.156543	2457247.622909	0.153007
2456873.500000	3.463001	0.640988	7.039380	12.796489	50.129121	2457247.567802	0.152941
2456874.500000	3.462998	0.640987	7.039375	12.796579	50.129060	2457247.568103	0.152942
2456875.500000	3.462995	0.640987	7.039372	12.796650	50.129010	2457247.568431	0.152942
2456876.500000	3.463219	0.641008	7.040589	12.776389	50.146416	2457247.554718	0.152927
2456877.500000	3.463215	0.641007	7.040595	12.776323	50.146503	2457247.555140	0.152927
2456878.500000	3.463210	0.641007	7.040601	12.776296	50.146585	2457247.555553	0.152928
2456879.500000	3.463205	0.641006	7.040606	12.776279	50.146656	2457247.555919	0.152928
2456880.500000	3.462959	0.641029	7.041796	12.765573	50.163959	2457247.551716	0.152944
2456881.500000	3.462953	0.641028	7.041791	12.765718	50.163882	2457247.552075	0.152945
2456882.500000	3.462948	0.641028	7.041780	12.765929	50.163731	2457247.552427	0.152945
2456883.500000	3.462964	0.641026	7.039758	12.795096	50.133915	2457247.552678	0.152944
2456884.500000	3.462960	0.641026	7.039747	12.795289	50.133751	2457247.553058	0.152944
2456885.500000	3.462956	0.641025	7.039741	12.795399	50.133655	2457247.553468	0.152944
2456886.500000	3.462953	0.641024	7.039739	12.795440	50.133623	2457247.553846	0.152945
2456887.500000	3.463182	0.640996	7.040669	12.775071	50.147603	2457247.560147	0.152929
2456888.500000	3.463178	0.640996	7.040674	12.775023	50.147675	2457247.560548	0.152930
2456889.500000	3.463172	0.640995	7.040680	12.774997	50.147766	2457247.560939	0.152930
2456890.500000	3.462952	0.641019	7.041201	12.773228	50.155704	2457247.555798	0.152945
2456891.500000	3.462944	0.641018	7.041199	12.773356	50.155682	2457247.556179	0.152945
2456892.500000	3.462935	0.641018	7.041187	12.773670	50.155484	2457247.556634	0.152946
2456893.500000	3.462928	0.641017	7.041163	12.774109	50.155124	2457247.557076	0.152946
2456894.500000	3.462946	0.641020	7.039831	12.794526	50.134430	2457247.555573	0.152945
2456895.500000	3.462941	0.641019	7.039807	12.794886	50.134060	2457247.556161	0.152945
2456896.500000	3.462938	0.641017	7.039806	12.794865	50.134033	2457247.556733	0.152946
2456897.500000	3.463108	0.641003	7.040541	12.778938	50.145628	2457247.559026	0.152934
2456898.500000	3.463104	0.641002	7.040558	12.778656	50.145906	2457247.559557	0.152935
2456899.500000	3.463096	0.641001	7.040580	12.778389	50.146251	2457247.560095	0.152935
2456900.500000	3.463088	0.641000	7.040594	12.778285	50.146475	2457247.560507	0.152936
2456901.500000	3.462931	0.641016	7.041282	12.771653	50.157537	2457247.557179	0.152946
2456902.500000	3.462919	0.641016	7.041274	12.771942	50.157414	2457247.557636	0.152947
2456903.500000	3.462911	0.641015	7.041249	12.772456	50.156999	2457247.558100	0.152947
2456904.500000	3.462898	0.641010	7.040071	12.791460	50.137751	2457247.560096	0.152948
2456905.500000	3.462894	0.641009	7.040036	12.792003	50.137179	2457247.560616	0.152949
2456906.500000	3.462895	0.641007	7.040009	12.792282	50.136738	2457247.561257	0.152948
2456907.500000	3.462899	0.641006	7.040011	12.792060	50.136775	2457247.561719	0.152948
2456908.500000	3.463065	0.640999	7.040472	12.780652	50.144458	2457247.561245	0.152937
2456909.500000	3.463070	0.640998	7.040517	12.779696	50.145224	2457247.561595	0.152937
2456910.500000	3.463070	0.640997	7.040640	12.777561	50.147302	2457247.561878	0.152937
2456911.500000	3.463019	0.641005	7.040731	12.777705	50.148836	2457247.559760	0.152940
2456912.500000	3.462993	0.641006	7.040791	12.777232	50.149866	2457247.560025	0.152942
2456913.500000	3.462963	0.641006	7.040799	12.777712	50.149997	2457247.560449	0.152944
2456914.500000	3.462934	0.641006	7.040756	12.778998	50.149253	2457247.560981	0.152946
2456915.500000	3.462902	0.641005	7.040652	12.781382	50.147450	2457247.561693	0.152948
2456916.500000	3.462888	0.641004	7.040532	12.783648	50.145367	2457247.562271	0.152949
2456917.500000	3.462887	0.641003	7.040403	12.785799	50.143100	2457247.562746	0.152949
2456918.500000	3.462946	0.641007	7.040303	12.786697	50.141338	2457247.560502	0.152945
2456919.500000	3.462960	0.641004	7.040238	12.787352	50.140181	2457247.561168	0.152944
2456920.500000	3.462973	0.641001	7.040228	12.787021	50.139989	2457247.562080	0.152943
2456921.500000	3.462981	0.640998	7.040277	12.785716	50.140869	2457247.563097	0.152943
2456922.500000	3.462979	0.640995	7.040359	12.784111	50.142359	2457247.563875	0.152943
2456923.500000	3.462971	0.640994	7.040478	12.781969	50.144529	2457247.564527	0.152943
2456924.500000	3.462958	0.640993	7.040594	12.780103	50.146644	2457247.564853	0.152944
2456925.500000	3.462941	0.640995	7.040672	12.779124	50.148077	2457247.564654	0.152945
2456926.500000	3.462922	0.640997	7.040729	12.778612	50.149138	2457247.564329	0.152947
2456927.500000	3.462902	0.640999	7.040728	12.779270	50.149105	2457247.563664	0.152948
2456928.500000	3.462889	0.641003	7.040626	12.781695	50.147209	2457247.562724	0.152949
2456929.500000	3.462896	0.641005	7.040406	12.785842	50.143054	2457247.562028	0.152948
2456930.500000	3.462901	0.640998	7.040158	12.789888	50.138351	2457247.563980	0.152948
2456931.500000	3.462959	0.640994	7.040158	12.788360	50.138361	2457247.564581	0.152944
2456932.500000	3.462986	0.640991	7.040397	12.782989	50.142940	2457247.565245	0.152942
2456933.500000	3.462971	0.640991	7.040653	12.778423	50.147904	2457247.565297	0.152943
2456934.500000	3.462922	0.640994	7.040769	12.777422	50.150142	2457247.565034	0.152947
2456935.500000	3.462871	0.640997	7.040676	12.780506	50.148328	2457247.564738	0.152950
2456936.500000	3.462847	0.640998	7.040428	12.785892	50.143438	2457247.564842	0.152952
2456937.500000	3.462875	0.640996	7.040191	12.789821	50.138735	2457247.565130	0.152950
2456938.500000	3.462931	0.640992	7.040148	12.789201	50.137874	2457247.565668	0.152946
2456939.500000	3.462971	0.640989	7.040391	12.783242	50.142775	2457247.566208	0.152943
2456940.500000	3.462949	0.640989	7.040804	12.775420	50.151139	2457247.566337	0.152945
2456941.500000	3.462815	0.640997	7.040576	12.783455	50.146463	2457247.565529	0.152954
2456942.500000	3.462865	0.640994	7.040204	12.789719	50.138840	2457247.565969	0.152950
2456943.500000	3.462919	0.640989	7.040217	12.787920	50.139108	2457247.566854	0.152947
2456944.500000	3.462965	0.640986	7.040429	12.782396	50.143519	2457247.567067	0.152944
2456945.500000	3.462920	0.640990	7.040873	12.774429	50.152833	2457247.566324	0.152947
2456946.500000	3.462809	0.640994	7.040231	12.790425	50.139268	2457247.566647	0.152954
2456947.500000	3.462975	0.640984	7.040278	12.785259	50.140273	2457247.567413	0.152943
2456948.500000	3.462867	0.640990	7.040810	12.776602	50.151685	2457247.567079	0.152950
2456949.500000	3.462828	0.640991	7.040120	12.792324	50.136765	2457247.567133	0.152953
2456950.500000	3.462979	0.640982	7.040456	12.781188	50.144099	2457247.567952	0.152943
2456951.500000	3.462803	0.640992	7.040653	12.781310	50.148387	2457247.567331	0.152955
2456952.500000	3.462886	0.640987	7.040054	12.792316	50.135173	2457247.567789	0.152949
2456953.500000	3.462942	0.640982	7.040675	12.777063	50.149007	2457247.568394	0.152945
2456954.500000	3.462782	0.640992	7.040443	12.786292	50.143776	2457247.567650	0.152956
2456955.500000	3.462929	0.640983	7.040120	12.789764	50.136477	2457247.568474	0.152946
2456956.500000	3.462880	0.640984	7.040775	12.776033	50.151417	2457247.568700	0.152949
2456957.500000	3.462794	0.640990	7.040218	12.791037	50.138607	2457247.568022	0.152955
2456958.500000	3.462951	0.640979	7.040310	12.784727	50.140755	2457247.569233	0.152945
2456959.500000	3.462860	0.640984	7.040783	12.776042	50.151800	2457247.568948	0.152951
2456960.500000	3.462822	0.640985	7.040598	12.781311	50.147430	2457247.568905	0.152953
2456961.500000	3.462818	0.640985	7.040501	12.783630	50.145134	2457247.569058	0.152954
2456962.500000	3.462799	0.640982	7.040335	12.787684	50.141171	2457247.570016	0.152955
2456963.500000	3.462809	0.640982	7.040279	12.788773	50.139813	2457247.570064	0.152954
2456964.500000	3.462826	0.640981	7.040238	12.789389	50.138810	2457247.570028	0.152953
2456965.500000	3.462845	0.640981	7.040213	12.789553	50.138200	2457247.569930	0.152952
2456966.500000	3.462869	0.640981	7.040219	12.788905	50.138335	2457247.569764	0.152950
2456967.500000	3.462892	0.640980	7.040253	12.787570	50.139200	2457247.569588	0.152949
2456968.500000	3.462907	0.640980	7.040314	12.785710	50.140735	2457247.569466	0.152948
2456969.500000	3.462912	0.640980	7.040390	12.783666	50.142686	2457247.569461	0.152947
2456970.500000	3.462903	0.640980	7.040466	12.781884	50.144642	2457247.569610	0.152948
2456971.500000	3.462882	0.640979	7.040522	12.780834	50.146096	2457247.569914	0.152949
2456972.500000	3.462853	0.640979	7.040554	12.780564	50.146922	2457247.570334	0.152951
2456973.500000	3.462820	0.640978	7.040553	12.781176	50.146910	2457247.570815	0.152953
2456974.500000	3.462697	0.640977	7.039887	12.801291	50.129038	2457247.572349	0.152962
2456975.500000	3.462694	0.640973	7.039943	12.799421	50.130558	2457247.573452	0.152962
2456976.500000	3.462923	0.640974	7.040319	12.784661	50.140816	2457247.570941	0.152947
2456977.500000	3.462921	0.640973	7.040347	12.783886	50.141586	2457247.571094	0.152947
2456978.500000	3.462756	0.640978	7.040493	12.783723	50.145642	2457247.571535	0.152958
2456979.500000	3.462755	0.640978	7.040534	12.782527	50.146799	2457247.571683	0.152958
2456980.500000	3.462766	0.640977	7.040581	12.780905	50.148121	2457247.571801	0.152957
2456981.500000	3.462805	0.640975	7.040524	12.781533	50.146502	2457247.571840	0.152954
2456982.500000	3.462826	0.640974	7.040520	12.781108	50.146376	2457247.571904	0.152953
2456983.500000	3.462845	0.640973	7.040491	12.781455	50.145533	2457247.571959	0.152952
2456984.500000	3.462860	0.640972	7.040437	12.782650	50.143932	2457247.572001	0.152951
2456985.500000	3.462866	0.640972	7.040377	12.784287	50.142114	2457247.572059	0.152950
2456986.500000	3.462862	0.640971	7.040315	12.786232	50.140212	2457247.572134	0.152951
2456987.500000	3.462849	0.640972	7.040260	12.788193	50.138524	2457247.572235	0.152952
2456988.500000	3.462828	0.640972	7.040223	12.789781	50.137396	2457247.572363	0.152953
2456989.500000	3.462802	0.640972	7.040212	12.790696	50.137037	2457247.572517	0.152955
2456990.500000	3.462777	0.640973	7.040226	12.790793	50.137489	2457247.572686	0.152956
2456991.500000	3.462755	0.640973	7.040264	12.790056	50.138715	2457247.572866	0.152958
2456992.500000	3.462742	0.640973	7.040315	12.788658	50.140385	2457247.573023	0.152959
2456993.500000	3.462738	0.640972	7.040371	12.786843	50.142241	2457247.573154	0.152959
2456994.500000	3.462744	0.640971	7.040423	12.784922	50.143970	2457247.573251	0.152958
2456995.500000	3.462775	0.640970	7.040485	12.782022	50.146109	2457247.573246	0.152956
2456996.500000	3.462809	0.640969	7.040502	12.780618	50.146666	2457247.573210	0.152954
2456997.500000	3.462850	0.640968	7.040448	12.781497	50.144779	2457247.573108	0.152951
2456998.500000	3.462858	0.640968	7.040322	12.785779	50.140307	2457247.573033	0.152951
2456999.500000	3.462828	0.640968	7.040219	12.790083	50.136616	2457247.573280	0.152953
2457000.500000	3.462771	0.640968	7.040189	12.792413	50.135512	2457247.573674	0.152957
2457001.500000	3.462722	0.640969	7.040241	12.791542	50.137475	2457247.574033	0.152960
